Time,MIDI_Note,Note_Label,Pitch,Power,Spectral_Centroid
65.5,40,E2,989.9862060546875,0.34214022755622864,2287.3450041052765
65.5,50,D3,989.9862060546875,0.34214022755622864,2287.3450041052765
65.5,50,D3,989.9862060546875,0.34214022755622864,2287.3450041052765
65.5,54,F#3,989.9862060546875,0.34214022755622864,2287.3450041052765
65.5,54,F#3,989.9862060546875,0.34214022755622864,2287.3450041052765
65.5,57,A3,989.9862060546875,0.34214022755622864,2287.3450041052765
65.5,57,A3,989.9862060546875,0.34214022755622864,2287.3450041052765
65.75,38,D2,1179.4786376953125,0.24831010401248932,1806.741846527077
65.75,38,D2,1179.4786376953125,0.24831010401248932,1806.741846527077
65.75,38,D2,1179.4786376953125,0.24831010401248932,1806.741846527077
65.75,52,E3,1179.4786376953125,0.24831010401248932,1806.741846527077
65.75,57,A3,1179.4786376953125,0.24831010401248932,1806.741846527077
65.75,57,A3,1179.4786376953125,0.24831010401248932,1806.741846527077
65.75,54,F#3,1179.4786376953125,0.24831010401248932,1806.741846527077
65.75,54,F#3,1179.4786376953125,0.24831010401248932,1806.741846527077
65.75,50,D3,1179.4786376953125,0.24831010401248932,1806.741846527077
65.75,50,D3,1179.4786376953125,0.24831010401248932,1806.741846527077
66.0,38,D2,1173.33203125,0.31093674898147583,2969.755286923452
66.0,38,D2,1173.33203125,0.31093674898147583,2969.755286923452
66.0,38,D2,1173.33203125,0.31093674898147583,2969.755286923452
66.0,35,B1,1173.33203125,0.31093674898147583,2969.755286923452
66.0,52,E3,1173.33203125,0.31093674898147583,2969.755286923452
66.0,50,D3,1173.33203125,0.31093674898147583,2969.755286923452
66.0,50,D3,1173.33203125,0.31093674898147583,2969.755286923452
66.0,54,F#3,1173.33203125,0.31093674898147583,2969.755286923452
66.0,54,F#3,1173.33203125,0.31093674898147583,2969.755286923452
66.0,57,A3,1173.33203125,0.31093674898147583,2969.755286923452
66.0,57,A3,1173.33203125,0.31093674898147583,2969.755286923452
66.25,38,D2,1192.6630859375,0.2347472608089447,1789.8387643404378
66.25,38,D2,1192.6630859375,0.2347472608089447,1789.8387643404378
66.25,38,D2,1192.6630859375,0.2347472608089447,1789.8387643404378
66.25,52,E3,1192.6630859375,0.2347472608089447,1789.8387643404378
66.25,35,B1,1192.6630859375,0.2347472608089447,1789.8387643404378
66.25,57,A3,1192.6630859375,0.2347472608089447,1789.8387643404378
66.25,57,A3,1192.6630859375,0.2347472608089447,1789.8387643404378
66.25,54,F#3,1192.6630859375,0.2347472608089447,1789.8387643404378
66.25,54,F#3,1192.6630859375,0.2347472608089447,1789.8387643404378
66.25,50,D3,1192.6630859375,0.2347472608089447,1789.8387643404378
66.25,50,D3,1192.6630859375,0.2347472608089447,1789.8387643404378
66.5,38,D2,1163.8973388671875,0.30925899744033813,2060.3423907390365
66.5,38,D2,1163.8973388671875,0.30925899744033813,2060.3423907390365
66.5,38,D2,1163.8973388671875,0.30925899744033813,2060.3423907390365
66.5,52,E3,1163.8973388671875,0.30925899744033813,2060.3423907390365
66.5,40,E2,1163.8973388671875,0.30925899744033813,2060.3423907390365
66.5,50,D3,1163.8973388671875,0.30925899744033813,2060.3423907390365
66.5,50,D3,1163.8973388671875,0.30925899744033813,2060.3423907390365
66.5,54,F#3,1163.8973388671875,0.30925899744033813,2060.3423907390365
66.5,54,F#3,1163.8973388671875,0.30925899744033813,2060.3423907390365
66.5,57,A3,1163.8973388671875,0.30925899744033813,2060.3423907390365
66.5,57,A3,1163.8973388671875,0.30925899744033813,2060.3423907390365
66.75,38,D2,991.6631469726562,0.2867886424064636,1488.8423166623295
66.75,38,D2,991.6631469726562,0.2867886424064636,1488.8423166623295
66.75,38,D2,991.6631469726562,0.2867886424064636,1488.8423166623295
66.75,52,E3,991.6631469726562,0.2867886424064636,1488.8423166623295
66.75,35,B1,991.6631469726562,0.2867886424064636,1488.8423166623295
66.75,57,A3,991.6631469726562,0.2867886424064636,1488.8423166623295
66.75,57,A3,991.6631469726562,0.2867886424064636,1488.8423166623295
66.75,54,F#3,991.6631469726562,0.2867886424064636,1488.8423166623295
66.75,54,F#3,991.6631469726562,0.2867886424064636,1488.8423166623295
66.75,50,D3,991.6631469726562,0.2867886424064636,1488.8423166623295
66.75,50,D3,991.6631469726562,0.2867886424064636,1488.8423166623295
67.0,38,D2,992.2972412109375,0.28688812255859375,3070.263844298337
67.0,38,D2,992.2972412109375,0.28688812255859375,3070.263844298337
67.0,38,D2,992.2972412109375,0.28688812255859375,3070.263844298337
67.0,35,B1,992.2972412109375,0.28688812255859375,3070.263844298337
67.0,52,E3,992.2972412109375,0.28688812255859375,3070.263844298337
67.0,57,A3,992.2972412109375,0.28688812255859375,3070.263844298337
67.0,50,D3,992.2972412109375,0.28688812255859375,3070.263844298337
67.0,50,D3,992.2972412109375,0.28688812255859375,3070.263844298337
67.0,57,A3,992.2972412109375,0.28688812255859375,3070.263844298337
67.0,54,F#3,992.2972412109375,0.28688812255859375,3070.263844298337
67.0,54,F#3,992.2972412109375,0.28688812255859375,3070.263844298337
67.25,38,D2,1175.64404296875,0.2493765503168106,2104.9003484705395
67.25,38,D2,1175.64404296875,0.2493765503168106,2104.9003484705395
67.25,38,D2,1175.64404296875,0.2493765503168106,2104.9003484705395
67.25,52,E3,1175.64404296875,0.2493765503168106,2104.9003484705395
67.25,54,F#3,1175.64404296875,0.2493765503168106,2104.9003484705395
67.25,54,F#3,1175.64404296875,0.2493765503168106,2104.9003484705395
67.25,50,D3,1175.64404296875,0.2493765503168106,2104.9003484705395
67.25,50,D3,1175.64404296875,0.2493765503168106,2104.9003484705395
67.25,57,A3,1175.64404296875,0.2493765503168106,2104.9003484705395
67.25,57,A3,1175.64404296875,0.2493765503168106,2104.9003484705395
67.5,38,D2,992.7579345703125,0.2736751437187195,1820.3055231312849
67.5,38,D2,992.7579345703125,0.2736751437187195,1820.3055231312849
67.5,38,D2,992.7579345703125,0.2736751437187195,1820.3055231312849
67.5,52,E3,992.7579345703125,0.2736751437187195,1820.3055231312849
67.5,40,E2,992.7579345703125,0.2736751437187195,1820.3055231312849
67.5,57,A3,992.7579345703125,0.2736751437187195,1820.3055231312849
67.5,57,A3,992.7579345703125,0.2736751437187195,1820.3055231312849
67.5,50,D3,992.7579345703125,0.2736751437187195,1820.3055231312849
67.5,50,D3,992.7579345703125,0.2736751437187195,1820.3055231312849
67.5,54,F#3,992.7579345703125,0.2736751437187195,1820.3055231312849
67.5,54,F#3,992.7579345703125,0.2736751437187195,1820.3055231312849
67.75,38,D2,666.4386596679688,0.21095851063728333,1167.9438854514033
67.75,38,D2,666.4386596679688,0.21095851063728333,1167.9438854514033
67.75,38,D2,666.4386596679688,0.21095851063728333,1167.9438854514033
67.75,52,E3,666.4386596679688,0.21095851063728333,1167.9438854514033
67.75,35,B1,666.4386596679688,0.21095851063728333,1167.9438854514033
67.75,54,F#3,666.4386596679688,0.21095851063728333,1167.9438854514033
67.75,54,F#3,666.4386596679688,0.21095851063728333,1167.9438854514033
67.75,50,D3,666.4386596679688,0.21095851063728333,1167.9438854514033
67.75,50,D3,666.4386596679688,0.21095851063728333,1167.9438854514033
67.75,57,A3,666.4386596679688,0.21095851063728333,1167.9438854514033
67.75,57,A3,666.4386596679688,0.21095851063728333,1167.9438854514033
68.0,36,C2,474.3901062011719,0.24697309732437134,3167.0680772355017
68.0,36,C2,474.3901062011719,0.24697309732437134,3167.0680772355017
68.0,36,C2,474.3901062011719,0.24697309732437134,3167.0680772355017
68.0,35,B1,474.3901062011719,0.24697309732437134,3167.0680772355017
68.0,49,C#3,474.3901062011719,0.24697309732437134,3167.0680772355017
68.0,48,C3,474.3901062011719,0.24697309732437134,3167.0680772355017
68.0,48,C3,474.3901062011719,0.24697309732437134,3167.0680772355017
68.0,52,E3,474.3901062011719,0.24697309732437134,3167.0680772355017
68.0,52,E3,474.3901062011719,0.24697309732437134,3167.0680772355017
68.0,55,G3,474.3901062011719,0.24697309732437134,3167.0680772355017
68.0,55,G3,474.3901062011719,0.24697309732437134,3167.0680772355017
68.25,36,C2,368.3751525878906,0.20335474610328674,1436.076820460586
68.25,36,C2,368.3751525878906,0.20335474610328674,1436.076820460586
68.25,36,C2,368.3751525878906,0.20335474610328674,1436.076820460586
68.25,52,E3,368.3751525878906,0.20335474610328674,1436.076820460586
68.25,48,C3,368.3751525878906,0.20335474610328674,1436.076820460586
68.25,48,C3,368.3751525878906,0.20335474610328674,1436.076820460586
68.25,52,E3,368.3751525878906,0.20335474610328674,1436.076820460586
68.25,52,E3,368.3751525878906,0.20335474610328674,1436.076820460586
68.25,55,G3,368.3751525878906,0.20335474610328674,1436.076820460586
68.25,55,G3,368.3751525878906,0.20335474610328674,1436.076820460586
68.5,36,C2,244.55697631835938,0.23530136048793793,1520.3041724555783
68.5,36,C2,244.55697631835938,0.23530136048793793,1520.3041724555783
68.5,36,C2,244.55697631835938,0.23530136048793793,1520.3041724555783
68.5,52,E3,244.55697631835938,0.23530136048793793,1520.3041724555783
68.5,40,E2,244.55697631835938,0.23530136048793793,1520.3041724555783
68.5,55,G3,244.55697631835938,0.23530136048793793,1520.3041724555783
68.5,55,G3,244.55697631835938,0.23530136048793793,1520.3041724555783
68.5,52,E3,244.55697631835938,0.23530136048793793,1520.3041724555783
68.5,52,E3,244.55697631835938,0.23530136048793793,1520.3041724555783
68.5,48,C3,244.55697631835938,0.23530136048793793,1520.3041724555783
68.5,48,C3,244.55697631835938,0.23530136048793793,1520.3041724555783
68.75,36,C2,249.29568481445312,0.23216433823108673,667.8019791266823
68.75,36,C2,249.29568481445312,0.23216433823108673,667.8019791266823
68.75,36,C2,249.29568481445312,0.23216433823108673,667.8019791266823
68.75,35,B1,249.29568481445312,0.23216433823108673,667.8019791266823
68.75,52,E3,249.29568481445312,0.23216433823108673,667.8019791266823
68.75,55,G3,249.29568481445312,0.23216433823108673,667.8019791266823
68.75,55,G3,249.29568481445312,0.23216433823108673,667.8019791266823
68.75,52,E3,249.29568481445312,0.23216433823108673,667.8019791266823
68.75,52,E3,249.29568481445312,0.23216433823108673,667.8019791266823
68.75,48,C3,249.29568481445312,0.23216433823108673,667.8019791266823
68.75,48,C3,249.29568481445312,0.23216433823108673,667.8019791266823
69.0,36,C2,431.8403015136719,0.24399974942207336,2950.131861248136
69.0,36,C2,431.8403015136719,0.24399974942207336,2950.131861248136
69.0,36,C2,431.8403015136719,0.24399974942207336,2950.131861248136
69.0,35,B1,431.8403015136719,0.24399974942207336,2950.131861248136
69.0,52,E3,431.8403015136719,0.24399974942207336,2950.131861248136
69.0,48,C3,431.8403015136719,0.24399974942207336,2950.131861248136
69.0,48,C3,431.8403015136719,0.24399974942207336,2950.131861248136
69.0,52,E3,431.8403015136719,0.24399974942207336,2950.131861248136
69.0,52,E3,431.8403015136719,0.24399974942207336,2950.131861248136
69.0,55,G3,431.8403015136719,0.24399974942207336,2950.131861248136
69.0,55,G3,431.8403015136719,0.24399974942207336,2950.131861248136
69.25,36,C2,293.7806091308594,0.21525990962982178,1145.7251597813995
69.25,36,C2,293.7806091308594,0.21525990962982178,1145.7251597813995
69.25,36,C2,293.7806091308594,0.21525990962982178,1145.7251597813995
69.25,52,E3,293.7806091308594,0.21525990962982178,1145.7251597813995
69.25,48,C3,293.7806091308594,0.21525990962982178,1145.7251597813995
69.25,48,C3,293.7806091308594,0.21525990962982178,1145.7251597813995
69.25,52,E3,293.7806091308594,0.21525990962982178,1145.7251597813995
69.25,52,E3,293.7806091308594,0.21525990962982178,1145.7251597813995
69.25,55,G3,293.7806091308594,0.21525990962982178,1145.7251597813995
69.25,55,G3,293.7806091308594,0.21525990962982178,1145.7251597813995
69.5,36,C2,246.73094177246094,0.24424323439598083,1177.5078215977826
69.5,36,C2,246.73094177246094,0.24424323439598083,1177.5078215977826
69.5,36,C2,246.73094177246094,0.24424323439598083,1177.5078215977826
69.5,52,E3,246.73094177246094,0.24424323439598083,1177.5078215977826
69.5,40,E2,246.73094177246094,0.24424323439598083,1177.5078215977826
69.5,55,G3,246.73094177246094,0.24424323439598083,1177.5078215977826
69.5,55,G3,246.73094177246094,0.24424323439598083,1177.5078215977826
69.5,52,E3,246.73094177246094,0.24424323439598083,1177.5078215977826
69.5,52,E3,246.73094177246094,0.24424323439598083,1177.5078215977826
69.5,48,C3,246.73094177246094,0.24424323439598083,1177.5078215977826
69.5,48,C3,246.73094177246094,0.24424323439598083,1177.5078215977826
69.75,36,C2,331.0061950683594,0.22569124400615692,659.5877777141654
69.75,36,C2,331.0061950683594,0.22569124400615692,659.5877777141654
69.75,36,C2,331.0061950683594,0.22569124400615692,659.5877777141654
69.75,35,B1,331.0061950683594,0.22569124400615692,659.5877777141654
69.75,52,E3,331.0061950683594,0.22569124400615692,659.5877777141654
69.75,55,G3,331.0061950683594,0.22569124400615692,659.5877777141654
69.75,55,G3,331.0061950683594,0.22569124400615692,659.5877777141654
69.75,52,E3,331.0061950683594,0.22569124400615692,659.5877777141654
69.75,52,E3,331.0061950683594,0.22569124400615692,659.5877777141654
69.75,48,C3,331.0061950683594,0.22569124400615692,659.5877777141654
69.75,48,C3,331.0061950683594,0.22569124400615692,659.5877777141654
70.0,38,D2,362.6983642578125,0.23282484710216522,3074.486073522593
70.0,38,D2,362.6983642578125,0.23282484710216522,3074.486073522593
70.0,38,D2,362.6983642578125,0.23282484710216522,3074.486073522593
70.0,40,E2,362.6983642578125,0.23282484710216522,3074.486073522593
70.0,52,E3,362.6983642578125,0.23282484710216522,3074.486073522593
70.0,49,C#3,362.6983642578125,0.23282484710216522,3074.486073522593
70.0,50,D3,362.6983642578125,0.23282484710216522,3074.486073522593
70.0,54,F#3,362.6983642578125,0.23282484710216522,3074.486073522593
70.0,54,F#3,362.6983642578125,0.23282484710216522,3074.486073522593
70.0,57,A3,362.6983642578125,0.23282484710216522,3074.486073522593
70.0,57,A3,362.6983642578125,0.23282484710216522,3074.486073522593
70.0,50,D3,362.6983642578125,0.23282484710216522,3074.486073522593
70.125,52,E3,783.5884399414062,0.2010590136051178,2424.8424925380114
70.25,35,B1,369.7725524902344,0.20653633773326874,1867.115717679824
70.25,52,E3,369.7725524902344,0.20653633773326874,1867.115717679824
70.375,38,D2,655.6179809570312,0.3462431728839874,2360.788861092605
70.375,38,D2,655.6179809570312,0.3462431728839874,2360.788861092605
70.375,38,D2,655.6179809570312,0.3462431728839874,2360.788861092605
70.375,40,E2,655.6179809570312,0.3462431728839874,2360.788861092605
70.375,57,A3,655.6179809570312,0.3462431728839874,2360.788861092605
70.375,52,E3,655.6179809570312,0.3462431728839874,2360.788861092605
70.375,50,D3,655.6179809570312,0.3462431728839874,2360.788861092605
70.375,54,F#3,655.6179809570312,0.3462431728839874,2360.788861092605
70.375,54,F#3,655.6179809570312,0.3462431728839874,2360.788861092605
70.375,57,A3,655.6179809570312,0.3462431728839874,2360.788861092605
70.375,57,A3,655.6179809570312,0.3462431728839874,2360.788861092605
70.375,50,D3,655.6179809570312,0.3462431728839874,2360.788861092605
70.5,52,E3,247.63206481933594,0.1567629724740982,1078.0805175047408
70.625,52,E3,988.606689453125,0.2846151292324066,1376.9673137681746
70.75,38,D2,248.4510955810547,0.2233186960220337,495.37177376813713
70.75,38,D2,248.4510955810547,0.2233186960220337,495.37177376813713
70.75,38,D2,248.4510955810547,0.2233186960220337,495.37177376813713
70.75,35,B1,248.4510955810547,0.2233186960220337,495.37177376813713
70.75,52,E3,248.4510955810547,0.2233186960220337,495.37177376813713
70.75,50,D3,248.4510955810547,0.2233186960220337,495.37177376813713
70.75,54,F#3,248.4510955810547,0.2233186960220337,495.37177376813713
70.75,54,F#3,248.4510955810547,0.2233186960220337,495.37177376813713
70.75,57,A3,248.4510955810547,0.2233186960220337,495.37177376813713
70.75,57,A3,248.4510955810547,0.2233186960220337,495.37177376813713
70.75,50,D3,248.4510955810547,0.2233186960220337,495.37177376813713
70.875,52,E3,658.9387817382812,0.2880091071128845,3335.5269991043497
71.0,38,D2,241.72947692871094,0.1915716975927353,2737.9088478222684
71.0,38,D2,241.72947692871094,0.1915716975927353,2737.9088478222684
71.0,38,D2,241.72947692871094,0.1915716975927353,2737.9088478222684
71.0,40,E2,241.72947692871094,0.1915716975927353,2737.9088478222684
71.0,52,E3,241.72947692871094,0.1915716975927353,2737.9088478222684
71.0,49,C#3,241.72947692871094,0.1915716975927353,2737.9088478222684
71.0,50,D3,241.72947692871094,0.1915716975927353,2737.9088478222684
71.0,54,F#3,241.72947692871094,0.1915716975927353,2737.9088478222684
71.0,54,F#3,241.72947692871094,0.1915716975927353,2737.9088478222684
71.0,57,A3,241.72947692871094,0.1915716975927353,2737.9088478222684
71.0,57,A3,241.72947692871094,0.1915716975927353,2737.9088478222684
71.0,50,D3,241.72947692871094,0.1915716975927353,2737.9088478222684
71.125,52,E3,993.0321044921875,0.21267172694206238,1847.6736246210205
71.25,38,D2,368.1756591796875,0.18242838978767395,936.5954256933882
71.25,38,D2,368.1756591796875,0.18242838978767395,936.5954256933882
71.25,38,D2,368.1756591796875,0.18242838978767395,936.5954256933882
71.25,40,E2,368.1756591796875,0.18242838978767395,936.5954256933882
71.25,52,E3,368.1756591796875,0.18242838978767395,936.5954256933882
71.25,50,D3,368.1756591796875,0.18242838978767395,936.5954256933882
71.25,54,F#3,368.1756591796875,0.18242838978767395,936.5954256933882
71.25,54,F#3,368.1756591796875,0.18242838978767395,936.5954256933882
71.25,57,A3,368.1756591796875,0.18242838978767395,936.5954256933882
71.25,57,A3,368.1756591796875,0.18242838978767395,936.5954256933882
71.25,50,D3,368.1756591796875,0.18242838978767395,936.5954256933882
71.375,40,E2,986.5012817382812,0.3242347836494446,2221.822221028131
71.375,52,E3,986.5012817382812,0.3242347836494446,2221.822221028131
71.5,38,D2,248.06976318359375,0.21539168059825897,778.2253252962948
71.5,38,D2,248.06976318359375,0.21539168059825897,778.2253252962948
71.5,38,D2,248.06976318359375,0.21539168059825897,778.2253252962948
71.5,40,E2,248.06976318359375,0.21539168059825897,778.2253252962948
71.5,35,B1,248.06976318359375,0.21539168059825897,778.2253252962948
